    0.000000000000       00.00     
    1.000000000000       01.00     
    2.000000000000       02.00     
    3.000000000000       03.00     
    4.000000000000       04.00     
    5.000000000000       05.00     
    6.000000000000       06.00     
    7.000000000000       07.00     
    8.000000000000       08.00     
    9.000000000000       09.00     
  0.100000000000000        15.8000000000000       -1.69629711424000     
  0.100000000000000        15.9000000000000       -1.69556579467000     
  0.100000000000000        16.0000000000000       -1.69483447510000     
  0.100000000000000        16.1000000000000       -1.69419311845000     
  0.100000000000000        16.2000000000000       -1.69355176180000     
  0.100000000000000        16.3000000000000       -1.69291040515000     
  0.100000000000000        16.4000000000000       -1.69226904850000     
  0.100000000000000        16.5000000000000       -1.69162769185000     
  0.100000000000000        16.6000000000000       -1.69098633520000     
  0.100000000000000        16.7000000000000       -1.69034497855000     
  0.100000000000000        16.8000000000000       -1.68970362190000     
  0.100000000000000        16.9000000000000       -1.68906226525000     
  0.100000000000000        17.0000000000000       -1.68842090860000     
  0.100000000000000        17.1000000000000       -1.68785404390000     
  0.100000000000000        17.2000000000000       -1.68728717920000     
